city_norm,item_id,item_name,bgr,month,pred_per_day,pred
tirupati,10106805,L'Oreal Paris Extraordinary Oil Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.09444751801673358,2.927873058518741
tirupati,10106935,L'Oreal Paris Magic Retouch Spray Hair Colour (Dark Brown)(Bottle),HAIR COLOR,2026-01-01,0.11147087559892443,3.4555971435666573
tirupati,10111694,L'Oreal Paris Magic Retouch Spray Hair Colour (Black) (Black)(Bottle),HAIR COLOR,2026-01-01,0.18202768886424475,5.642858354791588
tirupati,10123343,L'Oreal Paris Voluminous Lash Paradise Mascara (Blackest Black 204)(Pack),MASCARA,2026-01-01,7.127702395488873e-07,2.2095877426015505e-05
tirupati,10123349,"L'Oreal Paris Glycolic Bright, Daily Foaming Face Cleanser(Tube)",FACE WASH,2026-01-01,0.13766760348125076,4.267695707918773
tirupati,10123350,"L'Oreal Paris Revitalift Hyaluronic Acid, Hydrating Gel Cleanser(Tube)",FACE WASH,2026-01-01,0.060613253360852604,1.8790108541864308
tirupati,10123352,L'Oreal Paris Glycolic Bright Day Cream with SPF 17(Tub),FACE MOISTURIZER,2026-01-01,0.10884753674130007,3.374273638980302
tirupati,10123353,L'Oreal Paris Glycolic Bright Night Cream(Tub),FACE MOISTURIZER,2026-01-01,0.011455036004448752,0.3551061161379113
tirupati,10123355,L'Oreal Paris Revitalift Hyaluronic Acid Plumping Day Cream(Tub),FACE MOISTURIZER,2026-01-01,0.00649742737935847,0.20142024876011258
tirupati,10123431,L'Oreal Paris Revitalift Hyaluronic Acid Face Serum(Bottle),FACE SERUM,2026-01-01,0.0821031314183727,2.5451970739695535
tirupati,10123432,L'Oreal Paris Revitalift Crystal Micro-Essence Brightening Sheet Mask(Pack),FACE MASK,2026-01-01,0.08904529251848516,2.76040406807304
tirupati,10123435,L'Oreal Paris UV Defender Serum Protector Sunscreen Bright & Clear (SPF 50)(Pack),SUNSCREEN,2026-01-01,1.429299229548191e-06,4.4308276115993917e-05
tirupati,10123455,L'Oreal Paris Glycolic Bright Skin Face Serum(Bottle),FACE SERUM,2026-01-01,0.1620153691248558,5.022476442870531
tirupati,10130228,L'Oreal Paris Hyaluron Moisture 72H Moisture Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,1.417172089279606,43.93233476766779
tirupati,10130232,L'Oreal Paris Hyaluron Moisture 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.7950550028866552,24.64670508948631
tirupati,10130326,L'Oreal Paris Hydra Filling Night Cream Leave in Conditioner (Hyaluron Moisture)(Tube),CONDITIONER,2026-01-01,0.08314634422706975,2.5775366710391623
tirupati,10140733,L'Oreal Paris Hyaluron 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.21316027366462031,6.60796848360323
tirupati,10159917,L'Oreal Paris Extraordinary Oil Nourishing Conditioner,CONDITIONER,2026-01-01,1.7780798320522228e-06,5.5120474793618905e-05
tirupati,10159918,L'Oreal Paris Hyaluron Moisture Conditioner(Bottle),CONDITIONER,2026-01-01,0.11807565976927206,3.6603454528474337
tirupati,10159919,L'Oreal Paris Total Repair 5 Restoring Conditioner,CONDITIONER,2026-01-01,8.355034542759912e-05,0.0025900607082555726
tirupati,10159966,L'Oreal Paris Instant Glowing Face Serum,FACE SERUM,2026-01-01,0.003271921476391105,0.10142956576812426
tirupati,10165028,L'Oreal Paris Extraordinary Oil Hair Serum,HAIR SERUM,2026-01-01,0.5678481388710238,17.603292305001737
tirupati,10166622,L'Oreal Paris Casting Creme Gloss Hair Colour (323 Dark Chocolate)(Pack),HAIR COLOR,2026-01-01,4.81011917974661e-06,0.0001491136945721449
tirupati,10166769,L'Oreal Paris Excellence Creme Hair Colour (Caramel Brown)(Box),HAIR COLOR,2026-01-01,3.9085059356547065e-05,0.001211636840052959
tirupati,10191654,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,1.49963354969076,46.48864004041356
tirupati,10191665,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,0.5455824872518519,16.913057104807407
tirupati,10191683,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.3007214207523971,9.32236404332431
tirupati,10191688,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.07453743397592918,2.3106604532538046
tirupati,10191793,L'Oreal Paris Riche Satin Lipstick (108 Bruin Cuirve)(Box),LIPSTICK,2026-01-01,1.3742415528483984e-06,4.260148813830035e-05
tirupati,10191794,L'Oreal Paris Riche Satin Lipstick (124 S'il Vous Plait)(Box),LIPSTICK,2026-01-01,9.842129093007284e-07,3.0510600188322582e-05
tirupati,10191836,L'Oreal Paris Riche Satin Lipstick (540 Nu Unstoppable)(Box),LIPSTICK,2026-01-01,1.00235041630645e-06,3.1072862905499953e-05
tirupati,10191844,L'Oreal Paris Riche Satin Lipstick (570 Worth It Intense)(Box),LIPSTICK,2026-01-01,0.000512972122742738,0.015902135805024878
tirupati,10191854,L'Oreal Paris Riche Satin Lipstick (601 Worth It)(Pack),LIPSTICK,2026-01-01,4.252224122016909e-06,0.0001318189477825242
tirupati,10192141,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (635 Worth It Medium)(Box),LIPSTICK,2026-01-01,0.0005216024763408957,0.016169676766567765
tirupati,10192295,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (020 Ivory),FOUNDATION,2026-01-01,1.4214016030229358e-06,4.406344969371101e-05
tirupati,10192298,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (140 Golden Beige),FOUNDATION,2026-01-01,1.3715794296250105e-06,4.2518962318375324e-05
tirupati,10192300,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (180 Rose Sand),FOUNDATION,2026-01-01,1.0627177024485756e-06,3.294424877590584e-05
tirupati,10192305,L'Oreal Paris Panorama Mascara (Black)(Bottle),MASCARA,2026-01-01,2.9224795440388026e-05,0.0009059686586520288
tirupati,10192308,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Breakfast In Bed 105)(Box),LIPSTICK,2026-01-01,1.470415281632376e-06,4.5582873730603654e-05
tirupati,10192309,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Snooze Your Alarm 115)(Box),LIPSTICK,2026-01-01,1.3532420995446387e-06,4.19505050858838e-05
tirupati,10192310,L'Oreal Paris Infallible Full Wear Concealer (Almond 317)(Bottle),CONCEALER,2026-01-01,0.03533331465948172,1.0953327544439333
tirupati,10192312,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Major Crush 120)(Box),LIPSTICK,2026-01-01,1.424335290316478e-06,4.4154393999810816e-05
tirupati,10192315,L'Oreal Paris Infallible Full Wear Concealer (308)(Bottle),CONCEALER,2026-01-01,1.48121256319772e-08,4.591758945912932e-07
tirupati,10192319,L'Oreal Paris Infallible Full Wear Concealer (309)(Bottle),CONCEALER,2026-01-01,4.150055059359291e-06,0.00012865170684013801
tirupati,10192320,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Lazy Sunday 150)(Box),LIPSTICK,2026-01-01,0.0001894549227937041,0.005873102606604828
tirupati,10192405,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Le Rouge Paris 420)(Box),LIPSTICK,2026-01-01,1.4406085267423668e-06,4.465886432901337e-05
tirupati,10192408,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (601 Worth It)(Box),LIPSTICK,2026-01-01,5.035446621679236e-09,1.560988452720563e-07
tirupati,10192419,L'Oreal Paris Infaillible Grip Gel Automatic Eyeliner (001 Intense Black),EYELINER,2026-01-01,0.004887938132164051,0.1515260820970856
tirupati,10192425,L'Oreal Paris Infaillible Grip Upto 36H* Gel Automatic Eyeliner (004 Brown Denim),EYELINER,2026-01-01,1.3938389500926872e-06,4.32090074528733e-05
tirupati,10192551,L'Oreal Paris Magique Kajal (Bold)(Blister Pack),KAJAL,2026-01-01,0.02397041946277379,0.7430830033459875
tirupati,10192558,L'Oreal Paris Infallible 32H Fresh Wear Foundation (145 Rose Beige),FOUNDATION,2026-01-01,0.002063292363630361,0.0639620632725412
tirupati,10192560,L'Oreal Paris Infallible 32H Fresh Wear Foundation (Natural Beige 125),FOUNDATION,2026-01-01,1.3944898662141871e-06,4.32291858526398e-05
tirupati,10198079,L'Oreal Paris Hyaluron Moisture Hair Serum,HAIR SERUM,2026-01-01,0.10511112023150454,3.2584447271766406
tirupati,10198082,L'Oreal Paris Hyaluron Moisture Hair Serum(Bottle),HAIR SERUM,2026-01-01,5.734682544730127e-06,0.00017777515888663394
tirupati,10198109,L'Oreal Paris Excellence Hair Colour Small Pack No.3.16 (Burgundy),HAIR COLOR,2026-01-01,0.03512574515182473,1.0888980997065667
tirupati,10199738,L'Oreal Paris Hyaluron Moisture Shampoo(Bottle),SHAMPOO,2026-01-01,5.816746734951357e-07,1.8031914878349206e-05
tirupati,10210584,L'Oreal Paris Infallible 24H Tinted Serum Foundation (4-5 Medium)(Box),FOUNDATION,2026-01-01,0.005771053558676792,0.17890266031898056
tirupati,10210591,L'Oreal Paris Infallible 24H Tinted Serum Foundation (3-4 Light - Medium)(Bottle),FOUNDATION,2026-01-01,1.0136803928464472e-06,3.1424092178239863e-05
tirupati,10210615,L'Oreal Paris Infallible 24 H Tinted Serum Foundation (2-3 Light)(Bottle),FOUNDATION,2026-01-01,0.03828034218201348,1.186690607642418
tirupati,10234294,L'Oreal Paris Hyaluronic Acid Hydrating Travel Kit(Pouch),HAIR CARE - MISCELLANEOUS,2026-01-01,1.381149585104898e-06,4.281563713825184e-05
tirupati,10234711,L'Oreal Paris Elvive Hair Fall Resist Hair Serum with 1.5% Aminexil(Box),HAIR SERUM,2026-01-01,0.005752588255155676,0.17833023590982597
tirupati,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.30268110014357746,9.383114104450902
tirupati,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.06843791220789038,2.1215752784446016
tirupati,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.0428958424258295,1.3297711152007146
tirupati,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.2363809808487079,7.327810406309945
tirupati,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.06472398560651578,2.006443553801989
tirupati,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.8622844036013914,26.73081651164313
tirupati,10247198,L'Oreal Paris Glycolic Gloss Shine Glazing Acidifier Spray(Bottle),HAIR SERUM,2026-01-01,0.07706447221778895,2.3889986387514575
tirupati,10253413,L'Oreal Paris Color Riche Satin Lipstick Kit(Box),GIFT SETS,2026-01-01,1.465764882792485e-06,4.543871136656703e-05
tirupati,10253493,L'Oreal Paris Infallible Laque Resistance Lipstick (635 Worth It Medium)(Container),LIPSTICK,2026-01-01,1.710491330586446e-06,5.302523124817983e-05
tirupati,10253500,L'Oreal Paris Infallible Laque Resistance Lipstick (420 Le Rouge Paris)(Container),LIPSTICK,2026-01-01,1.5472379989813459e-06,4.796437796842172e-05
tirupati,10256994,L'Oreal Paris Infallible Laque Resistance Lipstick (601 Worth It)(Container),LIPSTICK,2026-01-01,1.4765320805877264e-06,4.577249449821952e-05
tirupati,10258990,L'Oreal Paris That's So Worth It Lipstick Kit(Box),GIFT SETS,2026-01-01,1.4203871045584471e-06,4.403200024131186e-05
trivandrum,10002564,L'Oreal Paris Total Repair 5 Pro-Keratin + Ceramide Repairing Shampoo(Bottle),SHAMPOO,2026-01-01,0.40065222511680515,12.42021897862096
trivandrum,10002585,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 180 ml",SHAMPOO,2026-01-01,8.731259061531597e-06,0.0002706690309074795
trivandrum,10002916,L'Oreal Paris Extraordinary Oil Nourishing Conditioner For Dry & Dull Hair 180 ml(Pack),CONDITIONER,2026-01-01,0.1742815558061257,5.402728229989897
trivandrum,10002917,L'Oreal Paris Colour Protect Conditioner(Pack),CONDITIONER,2026-01-01,0.12821667235917947,3.9747168431345634
trivandrum,10002934,L'Oreal Paris Total Repair 5 Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,0.3714709224892831,11.515598597167775
trivandrum,10003013,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 340 ml(Bottle)",SHAMPOO,2026-01-01,0.13771300456267604,4.269103141442957
trivandrum,10003123,L'Oreal Paris Total Repair 5 Conditioner(Pack),CONDITIONER,2026-01-01,0.460809370444667,14.285090483784678
trivandrum,10003625,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Darkest Brown 300)(Pack),HAIR COLOR,2026-01-01,0.12298089613624881,3.812407780223713
trivandrum,10003628,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Ebony Black)(Pack),HAIR COLOR,2026-01-01,7.633292528896132e-05,0.002366320683957801
trivandrum,10003635,L'Oreal Paris Dermo Expertise Lip and Eye Make up Remover(Pack),MAKEUP REMOVER,2026-01-01,0.02857276364615131,0.8857556730306906
trivandrum,10003638,L'Oreal Paris Casting Creme Gloss Hair Colour (Burgundy)(Pack),HAIR COLOR,2026-01-01,0.004006032652915657,0.12418701224038536
trivandrum,10004841,L'Oreal Paris Color Protect Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,0.09521242046571275,2.9515850344370955
trivandrum,10005291,L'Oreal Paris Excellence Hair Colour Small Pack No.1 (Black)(Box),HAIR COLOR,2026-01-01,0.002797469286732777,0.0867215478887161
trivandrum,10005292,L'Oreal Paris Excellence Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,0.2728504791123084,8.45836485248156
trivandrum,10005801,L'Oreal Paris Total Repair 5 Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,0.07737376636456904,2.3985867573016404
trivandrum,10005802,L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair- 650 ml(Pack),SHAMPOO,2026-01-01,9.619889222002409e-08,2.9821656588207467e-06
trivandrum,10005985,L'Oreal Paris Excellence Hair Colour (Natural Brown)(Pack),HAIR COLOR,2026-01-01,0.16335191665969917,5.063909416450675
trivandrum,10006511,L'Oreal Paris Revitalift Day Cream(Pack),FACE MOISTURIZER,2026-01-01,8.976014779753783e-07,2.7825645817236727e-05
trivandrum,10006536,L'Oreal Paris Excellence Creme - Creme Hair Colour (Black)(Pack),HAIR COLOR,2026-01-01,0.07918048981527367,2.454595184273484
trivandrum,10006568,L'Oreal Paris Fall Resist 3X Anti-Hairfall Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,0.02464241294928543,0.7639148014278483
trivandrum,10006699,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,0.14796890369153687,4.5870360144376425
trivandrum,10006700,L'Oreal Paris Excellence Creme Aishwarya's Hair Colour (Brown)(Pack),HAIR COLOR,2026-01-01,4.115394336181784e-08,1.275772244216353e-06
trivandrum,10006701,L'Oreal Paris Excellence Hair Colour Small Pack No.3 (Dark Brown)(Box),HAIR COLOR,2026-01-01,8.576914777683455e-05,0.002658843581081871
trivandrum,10064587,L'Oreal Paris Total Repair 5 Hair Serum 80 ml(Pack),HAIR SERUM,2026-01-01,0.0945029749014282,2.929592221944274
trivandrum,10073577,"L'Oreal Paris Total Repair 5 Serum, Shampoo & Conditioner 650 ml + 180 ml + 40 ml(Pack)",HAIR CARE - MISCELLANEOUS,2026-01-01,0.0006080539784228091,0.018849673331107084
trivandrum,10087208,L'Oreal Paris Dream Lengths Shampoo(Pack),SHAMPOO,2026-01-01,0.013585505293206932,0.4211506640894149
trivandrum,10087215,L'Oreal Paris Dream Lengths Conditioner 175 ml(Bottle),CONDITIONER,2026-01-01,0.09683558031849482,3.001902989873339
trivandrum,10090047,L'Oreal Paris Casting Creme Gloss 500 Creme Hair Colour (Medium Brown)(Box),HAIR COLOR,2026-01-01,0.2826957511697447,8.763568286262085
trivandrum,10090048,L'Oreal Paris Casting Creme Gloss 400 Creme Hair Colour (Dark Brown)(Box),HAIR COLOR,2026-01-01,0.3310338167449139,10.262048319092331
trivandrum,10090049,L'Oreal Paris Casting Creme Gloss 316 Creme Hair Colour (Burgundy)(Box),HAIR COLOR,2026-01-01,0.21445447366984027,6.648088683765049
trivandrum,10090050,L'Oreal Paris Casting Creme Gloss 300 Creme Hair Colour (Darkest Brown)(Box),HAIR COLOR,2026-01-01,0.2573680343327993,7.978409064316779
trivandrum,10090051,L'Oreal Paris Casting Creme Gloss 200 Creme Hair Colour (Ebony Black)(Box),HAIR COLOR,2026-01-01,0.5171321310651686,16.03109606302023
trivandrum,10106805,L'Oreal Paris Extraordinary Oil Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.08936920126147213,2.7704452391056362
trivandrum,10106935,L'Oreal Paris Magic Retouch Spray Hair Colour (Dark Brown)(Bottle),HAIR COLOR,2026-01-01,0.13778919031316225,4.27146489970803
trivandrum,10111694,L'Oreal Paris Magic Retouch Spray Hair Colour (Black) (Black)(Bottle),HAIR COLOR,2026-01-01,0.1481088926434438,4.591375671946757
trivandrum,10123343,L'Oreal Paris Voluminous Lash Paradise Mascara (Blackest Black 204)(Pack),MASCARA,2026-01-01,1.5734555846705059e-06,4.877712312478568e-05
trivandrum,10123349,"L'Oreal Paris Glycolic Bright, Daily Foaming Face Cleanser(Tube)",FACE WASH,2026-01-01,0.20511034475138826,6.3584206872930356
trivandrum,10123350,"L'Oreal Paris Revitalift Hyaluronic Acid, Hydrating Gel Cleanser(Tube)",FACE WASH,2026-01-01,1.3646952740847003e-05,0.0004230555349662571
trivandrum,10123352,L'Oreal Paris Glycolic Bright Day Cream with SPF 17(Tub),FACE MOISTURIZER,2026-01-01,0.09337058753610426,2.894488213619232
trivandrum,10123353,L'Oreal Paris Glycolic Bright Night Cream(Tub),FACE MOISTURIZER,2026-01-01,0.0056466945109971915,0.17504752984091293
trivandrum,10123355,L'Oreal Paris Revitalift Hyaluronic Acid Plumping Day Cream(Tub),FACE MOISTURIZER,2026-01-01,0.006303861467380248,0.1954197054887877
trivandrum,10123431,L'Oreal Paris Revitalift Hyaluronic Acid Face Serum(Bottle),FACE SERUM,2026-01-01,0.0031880715114846084,0.09883021685602286
trivandrum,10123432,L'Oreal Paris Revitalift Crystal Micro-Essence Brightening Sheet Mask(Pack),FACE MASK,2026-01-01,0.14933162824770763,4.629280475678937
trivandrum,10123435,L'Oreal Paris UV Defender Serum Protector Sunscreen Bright & Clear (SPF 50)(Pack),SUNSCREEN,2026-01-01,3.1760249794749647e-06,9.845677436372391e-05
trivandrum,10123455,L'Oreal Paris Glycolic Bright Skin Face Serum(Bottle),FACE SERUM,2026-01-01,0.18800765482134058,5.828237299461557
trivandrum,10130228,L'Oreal Paris Hyaluron Moisture 72H Moisture Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,1.2175103571991703,37.742821073174284
trivandrum,10130232,L'Oreal Paris Hyaluron Moisture 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.3551156804845244,11.008586095020256
trivandrum,10130326,L'Oreal Paris Hydra Filling Night Cream Leave in Conditioner (Hyaluron Moisture)(Tube),CONDITIONER,2026-01-01,0.1361036713238917,4.2192138110406425
trivandrum,10140733,L'Oreal Paris Hyaluron 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.008819096788741309,0.27339200045098055
trivandrum,10159917,L'Oreal Paris Extraordinary Oil Nourishing Conditioner,CONDITIONER,2026-01-01,9.525180459354827e-08,2.952805942399996e-06
trivandrum,10159918,L'Oreal Paris Hyaluron Moisture Conditioner(Bottle),CONDITIONER,2026-01-01,0.11917684350185534,3.6944821485575154
trivandrum,10159919,L'Oreal Paris Total Repair 5 Restoring Conditioner,CONDITIONER,2026-01-01,0.05924409669912179,1.8365669976727754
trivandrum,10159966,L'Oreal Paris Instant Glowing Face Serum,FACE SERUM,2026-01-01,0.003352166767718529,0.1039171697992744
trivandrum,10165028,L'Oreal Paris Extraordinary Oil Hair Serum,HAIR SERUM,2026-01-01,0.4274637723938029,13.25137694420789
trivandrum,10166622,L'Oreal Paris Casting Creme Gloss Hair Colour (323 Dark Chocolate)(Pack),HAIR COLOR,2026-01-01,7.380358624419996e-07,2.287911173570199e-05
trivandrum,10166769,L'Oreal Paris Excellence Creme Hair Colour (Caramel Brown)(Box),HAIR COLOR,2026-01-01,5.462365762895523e-08,1.693333386497612e-06
trivandrum,10191654,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,1.4320408267606022,44.393265629578664
trivandrum,10191665,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,0.259576596257454,8.046874483981075
trivandrum,10191683,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.5162471115240462,16.003660457245434
trivandrum,10191688,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.06098359168064199,1.8904913420999017
trivandrum,10191793,L'Oreal Paris Riche Satin Lipstick (108 Bruin Cuirve)(Box),LIPSTICK,2026-01-01,3.0558530353523837e-06,9.473144409592389e-05
trivandrum,10191794,L'Oreal Paris Riche Satin Lipstick (124 S'il Vous Plait)(Box),LIPSTICK,2026-01-01,1.7398522480231582e-06,5.3935419688717906e-05
trivandrum,10191836,L'Oreal Paris Riche Satin Lipstick (540 Nu Unstoppable)(Box),LIPSTICK,2026-01-01,1.6677717377510602e-05,0.0005170092387028287
trivandrum,10191844,L'Oreal Paris Riche Satin Lipstick (570 Worth It Intense)(Box),LIPSTICK,2026-01-01,0.054346899572868604,1.6847538867589267
trivandrum,10191854,L'Oreal Paris Riche Satin Lipstick (601 Worth It)(Pack),LIPSTICK,2026-01-01,2.9099647500290082e-06,9.020890725089926e-05
trivandrum,10192141,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (635 Worth It Medium)(Box),LIPSTICK,2026-01-01,0.0028422204345283086,0.08810883347037757
trivandrum,10192295,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (020 Ivory),FOUNDATION,2026-01-01,3.158787181035541e-06,9.792240261210178e-05
trivandrum,10192298,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (140 Golden Beige),FOUNDATION,2026-01-01,2.3876529124991512e-05,0.0007401724028747369
trivandrum,10192300,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (180 Rose Sand),FOUNDATION,2026-01-01,3.2825902506079424e-06,0.00010176029776884622
trivandrum,10192305,L'Oreal Paris Panorama Mascara (Black)(Bottle),MASCARA,2026-01-01,0.0070825140748149405,0.21955793631926315
trivandrum,10192308,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Breakfast In Bed 105)(Box),LIPSTICK,2026-01-01,3.265767159126734e-06,0.00010123878193292876
trivandrum,10192309,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Snooze Your Alarm 115)(Box),LIPSTICK,2026-01-01,3.010018461859861e-06,9.33105723176557e-05
trivandrum,10192310,L'Oreal Paris Infallible Full Wear Concealer (Almond 317)(Bottle),CONCEALER,2026-01-01,0.03510384174863498,1.0882190942076844
trivandrum,10192312,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Major Crush 120)(Box),LIPSTICK,2026-01-01,2.958307825239937e-06,9.170754258243804e-05
trivandrum,10192315,L'Oreal Paris Infallible Full Wear Concealer (308)(Bottle),CONCEALER,2026-01-01,0.042242750036795666,1.3095252511406656
trivandrum,10192319,L'Oreal Paris Infallible Full Wear Concealer (309)(Bottle),CONCEALER,2026-01-01,0.00011554387398328058,0.0035818600934816977
trivandrum,10192320,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Lazy Sunday 150)(Box),LIPSTICK,2026-01-01,2.4243978762671592e-06,7.515633416428194e-05
trivandrum,10192405,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Le Rouge Paris 420)(Box),LIPSTICK,2026-01-01,9.740049853112916e-05,0.003019415454465004
trivandrum,10192408,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (601 Worth It)(Box),LIPSTICK,2026-01-01,4.150343747579397e-07,1.286606561749613e-05
trivandrum,10192419,L'Oreal Paris Infaillible Grip Gel Automatic Eyeliner (001 Intense Black),EYELINER,2026-01-01,9.298469174024985e-05,0.0028825254439477457
trivandrum,10192425,L'Oreal Paris Infaillible Grip Upto 36H* Gel Automatic Eyeliner (004 Brown Denim),EYELINER,2026-01-01,0.0018968736721292456,0.05880308383600661
trivandrum,10192551,L'Oreal Paris Magique Kajal (Bold)(Blister Pack),KAJAL,2026-01-01,0.015429515170305233,0.47831497027946224
trivandrum,10192558,L'Oreal Paris Infallible 32H Fresh Wear Foundation (145 Rose Beige),FOUNDATION,2026-01-01,2.909910602784054e-06,9.020722868630568e-05
trivandrum,10192560,L'Oreal Paris Infallible 32H Fresh Wear Foundation (Natural Beige 125),FOUNDATION,2026-01-01,3.1000481290835953e-06,9.610149200159145e-05
trivandrum,10198079,L'Oreal Paris Hyaluron Moisture Hair Serum,HAIR SERUM,2026-01-01,0.10188897532936682,3.1585582352103714
trivandrum,10198082,L'Oreal Paris Hyaluron Moisture Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.044621051835454235,1.3832526068990814
trivandrum,10198109,L'Oreal Paris Excellence Hair Colour Small Pack No.3.16 (Burgundy),HAIR COLOR,2026-01-01,0.06407975656927828,1.9864724536476266
trivandrum,10199738,L'Oreal Paris Hyaluron Moisture Shampoo(Bottle),SHAMPOO,2026-01-01,0.9971992944544807,30.9131781280889
trivandrum,10210584,L'Oreal Paris Infallible 24H Tinted Serum Foundation (4-5 Medium)(Box),FOUNDATION,2026-01-01,2.001469222288421e-05,0.0006204554589094105
trivandrum,10210591,L'Oreal Paris Infallible 24H Tinted Serum Foundation (3-4 Light - Medium)(Bottle),FOUNDATION,2026-01-01,0.04116468924393438,1.2761053665619657
trivandrum,10210615,L'Oreal Paris Infallible 24 H Tinted Serum Foundation (2-3 Light)(Bottle),FOUNDATION,2026-01-01,0.0024603359388476512,0.07627041410427719
trivandrum,10234294,L'Oreal Paris Hyaluronic Acid Hydrating Travel Kit(Pouch),HAIR CARE - MISCELLANEOUS,2026-01-01,2.9928793279325056e-06,9.277925916590767e-05
trivandrum,10234711,L'Oreal Paris Elvive Hair Fall Resist Hair Serum with 1.5% Aminexil(Box),HAIR SERUM,2026-01-01,0.08037767841160791,2.4917080307598454
trivandrum,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.6641676000594636,20.58919560184337
trivandrum,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.06328179737861575,1.9617357187370883
trivandrum,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.0759072006813828,2.3531232211228668
trivandrum,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.25557114888075244,7.922705615303325
trivandrum,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.16267110636354412,5.042804297269868
trivandrum,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,1.0862090473953003,33.67248046925431
